DR_NO;Date Rptd;AREA NAME;Crm Cd Desc;DATE OCC;TIME OCC;AREA;Rpt Dist No;Vict Age;Vict Sex;Premis Desc;Weapon Used Cd;Status;Part 1-2;Crm Cd;Mocodes;Vict Descent;Premis Cd;Weapon Desc;Status Desc;LOCATION
222110947;06/24/2022 12:00:00 AM;Topanga    ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;06/22/2022 12:00:00 AM;130;21;2128;68;M;SINGLE FAMILY DWELLING                      ;               ;IC;1;440;0344 1202;B;501;;Invest Cont;20300    ELKWOOD                      ST
222110380;06/09/2022 12:00:00 AM;Topanga    ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;06/01/2022 12:00:00 AM;1830;21;2129;50;F;SINGLE FAMILY DWELLING                      ;400;AO;2;626;2000 1813 0444;H;501;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;19900    BLYTHE                       ST
222110980;06/26/2022 12:00:00 AM;Topanga    ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;06/25/2022 12:00:00 AM;1830;21;2157;50;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;740;0329;W;502;;Invest Cont;21000    VANOWEN                      ST
222105995;02/22/2022 12:00:00 AM;Topanga    ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;02/20/2022 12:00:00 AM;530;21;2105;22;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);400;IC;1;230;0913 0416;H;502;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;21700    ROSCOE                       BL
222116878;11/20/2022 12:00:00 AM;Topanga    ;VANDALISM - MISDEAMEANOR ($399 OR UNDER)                ;11/11/2022 12:00:00 AM;200;21;2157;0;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;745;1822 0329;O;502;;Invest Cont;20600    VANOWEN                      ST
222105054;01/31/2022 12:00:00 AM;Topanga    ;VEHICLE - STOLEN                                        ;01/29/2022 12:00:00 AM;300;21;2144;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;22400    FRIAR                        ST
222107675;04/04/2022 12:00:00 AM;Topanga    ;THEFT OF IDENTITY                                       ;04/02/2022 12:00:00 AM;15;21;2126;31;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;1822;W;502;;Invest Cont;21100    SATICOY                      ST
222115787;10/24/2022 12:00:00 AM;Topanga    ;DOCUMENT FORGERY / STOLEN FELONY                        ;05/01/2022 12:00:00 AM;1;21;2136;35;M;OTHER BUSINESS                              ;               ;IC;2;649;0931 1822;X;203;;Invest Cont;7300    CANOGA                       AV
222111318;07/05/2022 12:00:00 AM;Topanga    ;BURGLARY                                                ;07/05/2022 12:00:00 AM;620;21;2185;35;M;MASS GATHERING LOCATION                     ;               ;IC;1;310;1420 0344 0906;X;743;;Invest Cont;22100    VENTURA                      BL
222106386;03/04/2022 12:00:00 AM;Topanga    ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;03/03/2022 12:00:00 AM;2100;21;2134;0; ;STREET                                      ;               ;IC;1;420;;;101;;Invest Cont;VALERIO
222104523;01/16/2022 12:00:00 AM;Topanga    ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;01/16/2022 12:00:00 AM;1300;21;2157;25;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);400;IC;2;626;2000 0429 0448 1814;B;502;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;21000    KITTRIDGE                    ST
222111746;07/15/2022 12:00:00 AM;Topanga    ;INTIMATE PARTNER - AGGRAVATED ASSAULT                   ;07/15/2022 12:00:00 AM;1600;21;2185;36;F;OTHER BUSINESS                              ;400;AO;1;236;0913 2000 1241 1813 0408 0416 0429;O;203;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;22100    VENTURA                      BL
222114869;09/30/2022 12:00:00 AM;Topanga    ;BURGLARY FROM VEHICLE                                   ;09/29/2022 12:00:00 AM;630;21;2156;32;F;VEHICLE, PASSENGER/TRUCK                    ;               ;IC;1;330;0329 1307;W;122;;Invest Cont;6100    TOPANGA CANYON               BL
222112625;08/05/2022 12:00:00 AM;Topanga    ;THEFT OF IDENTITY                                       ;08/04/2022 12:00:00 AM;13;21;2118;54;M;SINGLE FAMILY DWELLING                      ;               ;IC;2;354;1822;W;501;;Invest Cont;20600    GREEN ASH                    LN
222106239;02/28/2022 12:00:00 AM;Topanga    ;SHOPLIFTING-GRAND THEFT ($950.01 & OVER)                ;02/28/2022 12:00:00 AM;855;21;2103;42;M;DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTOR;               ;IC;1;343;0325;X;243;;Invest Cont;8300    TOPANGA CANYON               BL
222108799;05/05/2022 12:00:00 AM;Topanga    ;BIKE - STOLEN                                           ;04/30/2022 12:00:00 AM;1900;21;2158;30;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;1;480;0344 0397;B;502;;Invest Cont;6000    VARIEL                       AV
222107452;03/30/2022 12:00:00 AM;Topanga    ;ROBBERY                                                 ;03/30/2022 12:00:00 AM;1720;21;2157;28;M;OTHER PREMISE                               ;207;AA;1;210;0355 0344 0334 0913;H;710;OTHER KNIFE;Adult Arrest;20900    VANOWEN                      ST
222114919;10/02/2022 12:00:00 AM;Topanga    ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;10/01/2022 12:00:00 AM;1730;21;2111;80;M;STREET                                      ;               ;IC;2;740;0329 1307 1202;W;101;;Invest Cont;22900    SATICOY                      ST
222104510;01/17/2022 12:00:00 AM;Topanga    ;ROBBERY                                                 ;01/17/2022 12:00:00 AM;1510;21;2146;17;M;PARKING LOT                                 ;102;IC;1;210;1259 1822 1420 0355 0344 0302 1309;B;108;HAND GUN;Invest Cont;6800    OWENSMOUTH                   AV
222107326;03/26/2022 12:00:00 AM;Topanga    ;BURGLARY FROM VEHICLE                                   ;03/25/2022 12:00:00 AM;1100;21;2156;35;M;PARKING LOT                                 ;               ;IC;1;330;0344 1602;X;108;;Invest Cont;21700    ERWIN                        ST
222104369;01/12/2022 12:00:00 AM;Topanga    ;BURGLARY                                                ;01/12/2022 12:00:00 AM;1720;21;2143;74;M;SINGLE FAMILY DWELLING                      ;               ;IC;1;310;0321 1202 1402;O;501;;Invest Cont;6900    LENA                         AV
222109462;05/20/2022 12:00:00 AM;Topanga    ;INTIMATE PARTNER - SIMPLE ASSAULT                       ;05/20/2022 12:00:00 AM;2320;21;2146;46;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);400;AO;2;626;2000 0416 0344 1814;B;502;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;7000    REMMET                       AV
222115093;10/06/2022 12:00:00 AM;Topanga    ;THEFT, PERSON                                           ;10/05/2022 12:00:00 AM;200;21;2107;56;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;AO;1;350;0344 0377 2034;B;502;;Adult Other;21100    PARTHENIA                    ST
222115221;09/21/2022 12:00:00 AM;Topanga    ;SHOPLIFTING-GRAND THEFT ($950.01 & OVER)                ;09/15/2022 12:00:00 AM;1956;21;2156;35;M;CLOTHING STORE                              ;               ;IC;1;343;0325;X;405;;Invest Cont;21500    VICTORY                      BL
222108848;02/14/2022 12:00:00 AM;Topanga    ;RAPE, FORCIBLE                                          ;02/13/2022 12:00:00 AM;100;21;2157;14;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);400;IC;1;121;0302 1259 0417 0416 0527 0913 0537;H;502;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;DE SOTO                      AV
222109195;05/15/2022 12:00:00 AM;Topanga    ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;04/30/2022 12:00:00 AM;1900;21;2146;35;M;AUTO REPAIR SHOP                            ;               ;AO;1;440;0344 0354;X;217;;Adult Other;21500    GAULT                        ST
222107803;04/08/2022 12:00:00 AM;Topanga    ;VEHICLE - STOLEN                                        ;04/07/2022 12:00:00 AM;600;21;2158;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;6100    VARIEL                       AV
222100563;02/16/2022 12:00:00 AM;Topanga    ;BATTERY - SIMPLE ASSAULT                                ;02/16/2022 12:00:00 AM;1320;21;2107;38;F;PARKING LOT                                 ;400;IC;2;624;0416 1402 1814 2000;H;108;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;DE SOTO
222115316;10/11/2022 12:00:00 AM;Topanga    ;BATTERY - SIMPLE ASSAULT                                ;10/11/2022 12:00:00 AM;1840;21;2156;25;F;PARK/PLAYGROUND                             ;400;AO;2;624;0400;H;109;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Adult Other;6400    OWENSMOUTH                   AV
222111353;07/05/2022 12:00:00 AM;Topanga    ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;07/01/2022 12:00:00 AM;1700;21;2175;0;M;VEHICLE, PASSENGER/TRUCK                    ;               ;IC;2;740;0329 1307;W;122;;Invest Cont;5600    CAPISTRANO                   AV
222108266;04/21/2022 12:00:00 AM;Topanga    ;BURGLARY                                                ;04/21/2022 12:00:00 AM;1;21;2187;45;F;STORAGE SHED                                ;               ;IC;1;310;0344 0397;B;120;;Invest Cont;5100    BAZA                         AV
222108308;04/23/2022 12:00:00 AM;Topanga    ;VEHICLE - STOLEN                                        ;04/23/2022 12:00:00 AM;500;21;2115;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;21400    ROSCOE                       BL
222117562;12/10/2022 12:00:00 AM;Topanga    ;VIOLATION OF COURT ORDER                                ;12/09/2022 12:00:00 AM;200;21;2149;45;F;STREET                                      ;               ;AO;2;900;0913 2004 2038;W;101;;Adult Other;FRIAR                        ST
222108196;04/19/2022 12:00:00 AM;Topanga    ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;04/13/2022 12:00:00 AM;1016;21;2103;35;M;DIY CENTER (LOWE'S,HOME DEPOT,OSH,CONTRACTOR;               ;IC;1;442;0325;X;243;;Invest Cont;8300    TOPANGA CANYON               BL
222107730;04/06/2022 12:00:00 AM;Topanga    ;DISTURBING THE PEACE                                    ;04/06/2022 12:00:00 AM;1830;21;2125;36;F;DRIVEWAY                                    ;307;IC;2;886;0913 0603;H;104;VEHICLE;Invest Cont;21500    SATICOY                      ST
222114855;09/29/2022 12:00:00 AM;Topanga    ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;09/24/2022 12:00:00 AM;1155;21;2145;55;M;CAR WASH                                    ;               ;IC;1;440;1822 0344 1420 1414;H;247;;Invest Cont;6800    TOPANGA CANYON               BL
222105157;02/02/2022 12:00:00 AM;Topanga    ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;01/28/2022 12:00:00 AM;1444;21;2183;46;M;SINGLE FAMILY DWELLING                      ;               ;IC;1;440;0394;W;501;;Invest Cont;23100    AVENUE SAN LUIS
222113023;08/14/2022 12:00:00 AM;Topanga    ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;08/13/2022 12:00:00 AM;1600;21;2157;47;M;ALLEY                                       ;               ;IC;1;420;1606 0344;W;103;;Invest Cont;20500    VANOWEN                      ST
222112964;08/12/2022 12:00:00 AM;Topanga    ;ROBBERY                                                 ;08/12/2022 12:00:00 AM;1700;21;2156;14;M;SHOPPING MALL (COMMON AREA)                 ;400;IC;1;210;1822 1259 0416 2024;H;727;STRONG-ARM (HANDS, FIST, FEET OR BODILY FORCE);Invest Cont;6600    TOPANGA CANYON               BL
222115947;10/27/2022 12:00:00 AM;Topanga    ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;10/27/2022 12:00:00 AM;1240;21;2136;38;F;STREET                                      ;212;IC;1;230;2004 0400 1822;B;101;BOTTLE;Invest Cont;CANOGA                       AV
222111003;06/27/2022 12:00:00 AM;Topanga    ;THEFT FROM MOTOR VEHICLE - PETTY ($950 & UNDER)         ;06/25/2022 12:00:00 AM;1100;21;2155;0; ;PARKING LOT                                 ;               ;IC;1;420;;;108;;Invest Cont;22200    VICTORY                      BL
222110582;06/15/2022 12:00:00 AM;Topanga    ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;06/15/2022 12:00:00 AM;2025;21;2134;73;M;SINGLE FAMILY DWELLING                      ;500;IC;1;230;2004 0416 0400 1822 0345;H;501;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;7100    FARRALONE                    AV
222114926;10/02/2022 12:00:00 AM;Topanga    ;THEFT PLAIN - PETTY ($950 & UNDER)                      ;10/02/2022 12:00:00 AM;1135;21;2115;20;F;MTA - ORANGE LINE - ROSCOE                  ;               ;IC;1;440;0344 0910;F;883;;Invest Cont;CANOGA
222115470;10/16/2022 12:00:00 AM;Topanga    ;VEHICLE - STOLEN                                        ;10/02/2022 12:00:00 AM;1100;21;2157;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;HAYNES                       ST
222117619;12/08/2022 12:00:00 AM;Topanga    ;THEFT OF IDENTITY                                       ;12/01/2022 12:00:00 AM;1355;21;2146;26;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;354;1822 0377;H;502;;Invest Cont;7000    ALABAMA                      AV
222106455;03/06/2022 12:00:00 AM;Topanga    ;BURGLARY                                                ;01/15/2022 12:00:00 AM;1200;21;2158;63;F;PUBLIC STORAGE                              ;               ;IC;1;310;1602 0344 0397;W;221;;Invest Cont;6000    CANOGA                       AV
222114438;09/19/2022 12:00:00 AM;Topanga    ;TRESPASSING                                             ;09/19/2022 12:00:00 AM;920;21;2157;35;M;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);               ;IC;2;888;;X;502;;Invest Cont;6700    ETON                         AV
222114010;09/08/2022 12:00:00 AM;Topanga    ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;09/08/2022 12:00:00 AM;1323;21;2189;25;M;PARKING LOT                                 ;512;IC;1;230;0431 1822;W;108;MACE/PEPPER SPRAY;Invest Cont;20100    VENTURA                      BL
222106979;03/16/2022 12:00:00 AM;Topanga    ;THEFT OF IDENTITY                                       ;02/22/2022 12:00:00 AM;1110;21;2111;53;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;354;1822 0930;H;501;;Invest Cont;23700    BURTON                       ST
222117444;12/07/2022 12:00:00 AM;Topanga    ;BUNCO, GRAND THEFT                                      ;12/04/2022 12:00:00 AM;930;21;2196;58;F;SINGLE FAMILY DWELLING                      ;               ;IC;2;662;1822 0800 0701 0344;W;501;;Invest Cont;4600    MORRO                        DR
222117889;12/17/2022 12:00:00 AM;Topanga    ;BURGLARY                                                ;12/10/2022 12:00:00 AM;1415;21;2185;37;M;OTHER BUSINESS                              ;               ;IC;1;310;1607 0344;W;203;;Invest Cont;22200    VENTURA                      BL
222116192;11/01/2022 12:00:00 AM;Topanga    ;VANDALISM - FELONY ($400 & OVER, ALL CHURCH VANDALISMS) ;10/30/2022 12:00:00 AM;2300;21;2132;59;F;VEHICLE, PASSENGER/TRUCK                    ;               ;IC;2;740;0329;H;122;;Invest Cont;7000    MIDDLESBURY RIDGE CIR
222113178;08/17/2022 12:00:00 AM;Topanga    ;BURGLARY                                                ;08/17/2022 12:00:00 AM;1100;21;2189;67;F;SINGLE FAMILY DWELLING                      ;               ;IC;1;310;1202 1606 0344 0321;W;501;;Invest Cont;20200    LORENZANA                    DR
222114848;09/28/2022 12:00:00 AM;Topanga    ;THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD;09/22/2022 12:00:00 AM;700;21;2183;34;F;SINGLE FAMILY DWELLING                      ;               ;IC;1;341;0344;W;501;;Invest Cont;23100    BIGLER                       ST
222105071;01/31/2022 12:00:00 AM;Topanga    ;THEFT-GRAND ($950.01 & OVER)EXCPT,GUNS,FOWL,LIVESTK,PROD;01/25/2022 12:00:00 AM;1200;21;2146;66;F;CONDOMINIUM/TOWNHOUSE                       ;               ;IC;1;341;0344;H;507;;Invest Cont;7000    VASSAR                       AV
222114415;09/18/2022 12:00:00 AM;Topanga    ;BURGLARY                                                ;09/11/2022 12:00:00 AM;1800;21;2183;38;F;SINGLE FAMILY DWELLING                      ;               ;AA;1;310;1607 0329 1420 1267;O;501;;Adult Arrest;4500    SAN FELICIANO                DR
222115293;10/11/2022 12:00:00 AM;Topanga    ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;10/11/2022 12:00:00 AM;2105;21;2157;23;F;MULTI-UNIT DWELLING (APARTMENT, DUPLEX, ETC);205;AA;1;230;0913 0411 1402 0603;B;502;KITCHEN KNIFE;Adult Arrest;6700    DE SOTO                      AV
222100859;09/08/2022 12:00:00 AM;Topanga    ;ASSAULT WITH DEADLY WEAPON, AGGRAVATED ASSAULT          ;09/08/2022 12:00:00 AM;1950;21;2134;63;M;SINGLE FAMILY DWELLING                      ;221;AA;1;230;1402 0447 0411 0602 0913;W;501;GLASS;Adult Arrest;22100    RUNNYMEDE                    ST
222115582;09/19/2022 12:00:00 AM;Topanga    ;VANDALISM - MISDEAMEANOR ($399 OR UNDER)                ;09/10/2022 12:00:00 AM;2030;21;2173;53;F;VEHICLE, PASSENGER/TRUCK                    ;               ;IC;2;745;0329;W;122;;Invest Cont;23000    OSTRONIC                     DR
222114137;09/11/2022 12:00:00 AM;Topanga    ;BURGLARY                                                ;09/11/2022 12:00:00 AM;715;21;2143;0;M;VISION CARE FACILITY*                       ;500;IC;1;310;1609 0344;W;236;UNKNOWN WEAPON/OTHER WEAPON;Invest Cont;6700    FALLBROOK                    AV
222109938;06/01/2022 12:00:00 AM;Topanga    ;VEHICLE - STOLEN                                        ;05/31/2022 12:00:00 AM;1900;21;2128;0; ;STREET                                      ;               ;IC;1;510;;;101;;Invest Cont;7800    OSO                          AV
222107441;03/30/2022 12:00:00 AM;Topanga    ;THEFT FROM MOTOR VEHICLE - GRAND ($950.01 AND OVER)     ;03/30/2022 12:00:00 AM;140;21;2126;42;M;PARKING LOT                                 ;               ;IC;1;331;1420 0385;W;108;;Invest Cont;8000    DEERING                      AV
222114884;09/30/2022 12:00:00 AM;Topanga    ;SHOPLIFTING - PETTY THEFT ($950 & UNDER)                ;09/28/2022 12:00:00 AM;2136;21;2189;50;M;DEPARTMENT STORE                            ;               ;IC;1;442;0325 0378;W;404;;Invest Cont;20800    VENTURA                      BL
